4.600000000000000000e+02	2.435559113641305173e-01	2.589089753473315381e-01	2.335972246931151131e-01	2.939658515000981298e-01	2.658065678613623639e-01	2.902170888472258570e-01	3.015557121721505474e-01	2.248424766656031970e-01	2.651718905143563010e-01	2.568859793174861905e-01	2.504298593339688850e-01	2.493560282943844686e-01	2.201389554129280224e-01	2.433901714723632481e-01	2.781631610398733745e-01	2.523890302999892143e-01	2.051461856256376892e-01	3.356008147104037609e-01	2.513491835409643604e-01	1.884347387772045412e-01	2.479859942188709088e-01	2.259208827701978117e-01	2.580784892428728550e-01	2.767141914402188596e-01	2.177156177156177319e-01	2.794522258563354455e-01	2.644448397873055412e-01	2.991178532274422208e-01	2.530449003051742363e-01	2.772824207755714698e-01	2.383994620295990241e-01	2.672104531693573204e-01	2.588844564871962128e-01	2.389388311124814035e-01	2.400148557682804384e-01	2.651588898164241037e-01	2.915614256367680679e-01	2.775194174166776828e-01	2.817737817737817618e-01	2.806069501274980338e-01	2.919301018616086707e-01	2.529159196967416534e-01	2.374606747894419112e-01	2.352381066422162548e-01	2.659208371537138405e-01	2.722907990031277481e-01	3.192759407304128771e-01	2.716028644110836110e-01	2.815307521290599246e-01	2.458912852748468825e-01
4.800000000000000000e+02	2.461756660386797690e-01	2.669144782158480722e-01	2.369735287543506541e-01	2.884745961800756486e-01	2.788578240633034500e-01	2.914705918130575668e-01	3.018126850318630927e-01	2.151311073651928085e-01	2.635571049954611444e-01	2.493008133419092609e-01	2.488868057361207919e-01	2.477078667147160074e-01	2.271445069390274907e-01	2.412656217450737939e-01	2.906061594417759242e-01	2.536168169729813293e-01	1.992405716317884046e-01	3.266229204585369139e-01	2.484251568558579204e-01	1.808866932154603313e-01	2.399120666243953759e-01	2.238820920327769526e-01	2.528922371388124812e-01	2.941057420509475273e-01	2.235477612189940566e-01	2.895524566757443630e-01	2.692262455961086376e-01	2.856459750295366473e-01	2.415639535502549506e-01	2.843781788987267967e-01	2.383789346118113384e-01	2.828848472684089010e-01	2.645397981014419586e-01	2.227704183183635278e-01	2.415341507807261257e-01	2.765164059684607767e-01	2.961561839986497358e-01	3.093556367528969564e-01	2.676091032255416002e-01	2.709778425531850221e-01	2.948474090597377750e-01	2.462956373915278219e-01	2.407507636959691499e-01	2.349723145956022774e-01	2.708368876177095763e-01	2.674186163912191105e-01	3.193531544558941837e-01	2.795320356964192676e-01	3.235958866095852149e-01	2.657096708466571422e-01
5.000000000000000000e+02	2.461546064285790592e-01	2.825947264303428352e-01	2.331101166717605144e-01	2.902496666195296671e-01	2.854323568364664498e-01	2.954095752040957756e-01	3.068070437933451688e-01	2.197436505655683825e-01	2.751413730865785445e-01	2.537954435214708759e-01	2.582150725986342432e-01	2.450433888790053416e-01	2.426600036189077159e-01	2.685814946088918576e-01	2.813303515358309692e-01	2.577277364948597493e-01	1.989806616518945137e-01	3.622670708287146768e-01	2.599644457521169683e-01	2.086232450958478424e-01	2.450471142251963996e-01	2.317708547160601817e-01	2.290350441035372553e-01	2.963022897954404877e-01	2.333718412485535909e-01	2.940776118858310362e-01	2.754701919085480455e-01	2.932849494493330322e-01	2.473936261607494469e-01	2.782420395434094251e-01	2.213883148814655977e-01	2.975414615825574538e-01	2.475910695088777702e-01	2.286808701192262760e-01	2.453328254698117494e-01	2.704005659485111401e-01	2.850271494107110004e-01	3.088371293850745714e-01	2.679576131630926339e-01	2.786060970992477737e-01	2.756997568641404439e-01	2.391951085444236069e-01	2.407694284406612928e-01	2.184448732393937942e-01	2.693500183226210654e-01	2.586750958326300975e-01	3.206126937794947507e-01	2.946200679077391471e-01	3.185505134135271366e-01	2.512778317572838538e-01
5.200000000000000000e+02	2.573964847937450506e-01	2.816806481190042843e-01	2.392703947498468209e-01	2.846555651350172189e-01	2.632357938864788305e-01	2.883699063493583847e-01	3.103260514219418065e-01	2.327351111597686650e-01	2.632339882339882475e-01	2.663861633039715238e-01	2.650410282259597627e-01	2.479786385608303556e-01	2.258220850686603887e-01	2.643268451487629789e-01	2.683953033268102195e-01	2.571038930627971841e-01	1.966549812440223366e-01	3.565443308593993499e-01	2.645026966944774571e-01	2.175176421751764122e-01	2.606723185490308903e-01	2.388073494237878125e-01	2.420182177031492132e-01	2.949212127294318919e-01	2.316725511930991244e-01	2.848801122773725325e-01	2.868004902251477528e-01	2.909181191715438097e-01	2.440267114924649094e-01	2.950826190552218176e-01	2.328004187593228635e-01	2.923557606776784890e-01	2.840303912221720517e-01	2.350647830099884816e-01	2.620914473654199495e-01	2.753627650887925382e-01	2.802685518438942647e-01	3.247915326682450088e-01	2.902271434805681616e-01	2.804048310897626073e-01	2.830629796383221097e-01	2.607687403920280200e-01	2.546773241978721458e-01	2.080103116062020363e-01	2.735454043673221647e-01	2.674027646630386390e-01	3.207696033038499039e-01	2.901362336293842881e-01	3.237619496181139422e-01	2.559744859402393602e-01
5.400000000000000000e+02	2.551025458559705306e-01	2.931961493605328983e-01	2.417653123132575133e-01	2.947801817664831292e-01	2.834823471809773676e-01	2.766462989065728850e-01	3.103684937589046844e-01	2.187720194569509613e-01	2.709794011163874083e-01	2.762586348202786257e-01	2.536481592988442113e-01	2.511178319397497360e-01	2.374614350641747751e-01	2.310663081211026537e-01	2.578484301087040631e-01	2.690384577370878438e-01	2.187549132754612602e-01	3.578750777380914627e-01	2.787313065213951058e-01	2.082413020769184886e-01	2.584531526312348060e-01	2.360934347235717490e-01	2.470437857424158667e-01	2.887902052285613586e-01	2.380404983144709385e-01	2.763254249555618935e-01	2.773302800700060966e-01	2.809218179081192646e-01	2.604254573432655540e-01	2.970317734016364453e-01	2.503396907506496571e-01	3.011405876333354548e-01	2.755497356524753694e-01	2.439010000653836219e-01	2.766539016539016349e-01	2.723950326690052215e-01	2.844015193330261537e-01	3.250800189156353159e-01	2.666279306690265694e-01	2.607365237502223265e-01	2.765644933453152987e-01	2.620781045438579371e-01	2.559775460460391727e-01	1.966267560445642548e-01	2.654928024791038399e-01	2.843917117889720458e-01	3.300144680281666409e-01	2.872738562807055640e-01	3.127573149833424160e-01	2.521264124003849694e-01
5.600000000000000000e+02	2.355249392920625295e-01	2.939866450140423138e-01	2.588589872836448147e-01	2.987864874851176022e-01	2.931453249946400774e-01	2.753460010309325412e-01	3.079412976673250313e-01	2.263388818183338924e-01	2.699217449217449216e-01	2.557468026646108616e-01	2.714226412856550197e-01	2.449147179707212019e-01	2.404475661324976254e-01	2.236045157278034323e-01	2.799535890289314710e-01	2.669842334225895897e-01	2.364727357878042557e-01	3.361704885677488375e-01	2.788135872543608396e-01	2.157137003027413957e-01	2.591678488938762848e-01	2.425660906825290730e-01	2.476968237242210269e-01	2.967150049341830687e-01	2.470035672090466483e-01	2.882277349743103123e-01	2.880972528232801921e-01	2.862404338431735473e-01	2.797559936258566249e-01	2.962736654517476032e-01	2.630371911193829515e-01	2.778043683865600855e-01	2.899568468061619053e-01	2.494765698532821763e-01	2.771416559087792053e-01	2.811067547368917285e-01	2.836090849789479340e-01	3.267331032741991881e-01	2.528690398150510998e-01	2.745491570834036610e-01	2.765097345576797427e-01	2.648012185683418229e-01	2.274433899433899176e-01	2.005096121534477582e-01	2.687797362454896755e-01	2.895468306427210758e-01	3.347591525673717094e-01	2.977430864417165979e-01	2.921483007099445750e-01	2.648356210000045730e-01
5.800000000000000000e+02	2.306217374710525236e-01	2.848769906787634865e-01	2.407005285429943131e-01	2.772026299423560047e-01	2.861834512519444429e-01	2.699613552353278267e-01	3.063412614782477505e-01	2.048906953016542132e-01	2.832232075382760117e-01	2.573624244857121712e-01	2.607531357531357452e-01	2.621356003205318475e-01	2.342824793167258834e-01	2.454663677266417099e-01	2.964588873835448668e-01	2.792329436165052470e-01	2.404982384434438958e-01	3.385067367944080696e-01	2.783682943433145041e-01	2.201979527321993035e-01	2.659495375248799864e-01	2.509435009435009301e-01	2.532144795843426222e-01	2.764423171957418601e-01	2.422275973645837133e-01	3.033726547425177333e-01	2.874718128142785822e-01	2.730343857056186097e-01	2.713491607327223054e-01	2.793556899721283404e-01	2.725652201679599207e-01	2.940693248912426561e-01	2.888287131437816124e-01	2.565952882733704699e-01	2.727050346913361123e-01	2.695023393653530608e-01	2.806635525813608312e-01	3.249487194692673997e-01	2.689486122705300741e-01	2.903719948240495730e-01	2.766758545868134855e-01	2.994614213792296531e-01	2.408477747518843193e-01	2.110735535393069573e-01	2.332397435137161523e-01	2.774447964516457699e-01	3.205690282946527803e-01	2.848075440541193992e-01	2.935706226802117236e-01	2.925218616999438748e-01
6.000000000000000000e+02	2.476641319107072692e-01	2.855462840051881668e-01	2.519211192156398105e-01	2.834709050462475011e-01	2.754929431299293907e-01	2.817214748721597606e-01	3.152684454054316965e-01	2.219507661288483147e-01	2.563736871956049934e-01	2.760808635808636446e-01	2.542657874849655331e-01	2.477675292743785895e-01	2.344317402536580663e-01	2.612952496514140410e-01	3.035062730268209830e-01	2.520441886880243065e-01	2.396317533303834457e-01	3.232691585431311521e-01	2.802367343463234017e-01	2.405793027368369474e-01	2.500371774344377074e-01	2.407783236550359585e-01	2.572687966523583003e-01	2.938553075539376835e-01	2.408085445756678877e-01	3.116093571573023691e-01	2.848130560459327110e-01	2.965892935071017256e-01	2.708698455273797490e-01	2.926295546158559913e-01	2.695571931873301796e-01	3.026480178877439253e-01	2.848211149581012513e-01	2.556694447105405943e-01	2.637363777774736628e-01	2.639296016008344514e-01	2.912367313052244833e-01	3.503689993416020387e-01	2.820945416835827779e-01	3.055620178907850204e-01	2.629217053874588483e-01	2.888062716225487936e-01	2.363544560462369215e-01	2.097519679711460638e-01	2.435450014217137582e-01	2.845271547326341799e-01	3.142107176555202219e-01	3.024891394754408713e-01	3.100356454808509410e-01	2.980913682968477363e-01
6.200000000000000000e+02	2.534962754140836494e-01	2.740152161385037699e-01	2.534773825869716113e-01	2.725876482725797523e-01	2.770095771808100404e-01	2.769472536595823930e-01	3.199699083260727495e-01	2.403765184587102477e-01	2.597281333582703300e-01	2.750047897308171008e-01	2.476957213258583201e-01	2.570052854299429423e-01	2.417979280992979541e-01	2.748583608172648907e-01	2.942805292120360683e-01	2.576778624723830013e-01	2.413939941337201467e-01	3.156777773216129512e-01	2.774616935575839327e-01	2.367016545098736824e-01	2.292879494934288997e-01	2.259766869355910313e-01	2.533464632779701131e-01	2.812859514914309300e-01	2.602209814538581356e-01	3.187739581575197989e-01	2.923098020700760635e-01	2.913917133095215162e-01	2.688593370100219593e-01	3.011309846926285561e-01	2.785445908733579778e-01	3.093018093018093384e-01	2.987249029956524082e-01	2.478261934144287137e-01	2.845030920373385896e-01	2.711922780415931267e-01	2.961610307500718853e-01	3.245729536825426864e-01	2.905891292877594290e-01	3.109322184664650157e-01	2.547270841791390295e-01	2.961855306033387980e-01	2.282140614332395234e-01	2.113837076165843154e-01	2.519872441105318051e-01	2.857205579808319573e-01	3.249064101803827431e-01	2.979296198474279955e-01	3.182493182795358422e-01	2.859072814552267028e-01
6.400000000000000000e+02	2.797987780864493179e-01	2.771587240765323035e-01	2.674133134749572815e-01	2.756744017017989656e-01	2.892791759230115001e-01	2.790838917551246023e-01	3.368578149400066613e-01	2.367454463344873805e-01	2.521755641618655397e-01	2.776119998722738069e-01	2.408906162330820000e-01	2.562350891118014284e-01	2.483973028493576540e-01	2.839447462735133487e-01	2.911394921668894464e-01	2.771938487691912312e-01	2.456654836791823393e-01	3.238484498758471553e-01	2.818002013207492884e-01	2.171948675373333026e-01	2.331459446185473461e-01	2.205505491464395673e-01	2.550871883063663970e-01	2.742742417399951504e-01	2.546151717384594337e-01	3.049191105697954818e-01	2.976158544651695270e-01	3.017370757096785039e-01	2.639819085024564527e-01	3.058660707633309994e-01	2.774964000991398394e-01	3.099827113525743250e-01	3.177855629910424362e-01	2.660862080886254866e-01	2.770390948473140380e-01	2.793814632855728397e-01	2.802995710529956885e-01	3.295221521248918317e-01	2.949901316339672563e-01	3.161825997442435643e-01	2.621261539069758006e-01	2.876761556556077237e-01	2.394723997463723830e-01	2.316448011653491068e-01	2.384564826345648425e-01	2.761505617670001467e-01	3.291575243630037728e-01	3.142328371780426788e-01	3.062990472237047124e-01	2.682835049273405437e-01
6.600000000000000000e+02	2.783057125522878650e-01	2.928077630132424614e-01	2.651153260742301621e-01	2.954626233735822560e-01	2.945291010359503692e-01	2.676378796241810076e-01	3.415617867672661734e-01	2.467188063078473992e-01	2.778018784868099833e-01	2.834473365295283043e-01	2.453497415826183248e-01	2.465507475781448521e-01	2.456329439206151877e-01	2.771889449971641772e-01	2.766536735714818507e-01	2.538590785166127684e-01	2.515326378340076441e-01	3.450549450549450503e-01	2.615796684289835583e-01	2.292181752798190808e-01	2.447303077440063923e-01	2.252402848293259263e-01	2.517899148036134571e-01	2.843165586316270810e-01	2.392697485163238214e-01	3.126934709126489853e-01	2.931629253547061720e-01	3.132352236804291645e-01	2.648540766691451775e-01	3.199712768205918434e-01	2.924556417707102618e-01	2.926750190448820232e-01	3.151868679265938944e-01	2.493606659702550243e-01	2.825861353258613540e-01	2.888833008696022331e-01	2.908327973396466204e-01	3.207758755703961073e-01	2.809185867405045722e-01	3.203900361434608435e-01	2.630238102840842807e-01	2.995322029568604494e-01	2.468469696209421860e-01	2.393490451709629485e-01	2.319283456269757848e-01	2.684471160498557718e-01	3.141393233858987277e-01	3.146320194265399550e-01	3.289806464463998492e-01	2.807824785564511649e-01
6.800000000000000000e+02	2.773017317537865289e-01	2.982538580141319562e-01	2.671116722385860620e-01	2.796036915899929864e-01	2.853187907982428495e-01	2.627196243634599693e-01	3.310380639147762483e-01	2.532608563430481796e-01	2.904109589041096173e-01	3.055896538773250626e-01	2.421840146155214424e-01	2.513525477566573296e-01	2.540917605986099392e-01	2.717189583627940275e-01	2.902701560235806943e-01	2.680935122715944474e-01	2.605233807288601655e-01	3.360740477178833507e-01	2.510974945906452316e-01	2.225257999230601524e-01	2.547561646876715380e-01	2.287112430948047281e-01	2.492090481816508774e-01	2.951983328695657605e-01	2.471469170099307444e-01	3.038091664803993508e-01	2.989433701762468920e-01	3.261263581972687620e-01	2.745130820473286049e-01	3.032358433043365054e-01	3.013557599174037649e-01	2.993206184987007301e-01	3.271441458085294074e-01	2.538487767939822670e-01	2.574868624526158722e-01	2.804649878280015551e-01	2.749563222165962162e-01	3.259022750461106899e-01	3.018397888260901940e-01	3.246961562030055148e-01	2.586461103584390964e-01	3.061407010037147103e-01	2.491893190523327417e-01	2.212987925316692306e-01	2.307980831953434508e-01	2.769949228853337830e-01	3.293308670020999029e-01	3.144930412053699165e-01	3.194270721667981650e-01	2.805604593275826675e-01
7.000000000000000000e+02	2.566509974044220432e-01	3.022317864783617969e-01	2.535627994532103635e-01	2.428294308431294957e-01	2.947109967657912666e-01	2.658880312989901906e-01	3.476712784931962896e-01	2.555841798992484204e-01	2.747590309234144712e-01	3.222954176721299913e-01	2.545550340070887874e-01	2.453049233871151535e-01	2.554093357175548640e-01	2.722241989365276615e-01	2.913306632484715109e-01	2.646054478246259167e-01	2.478854478854478627e-01	3.490720086610497597e-01	2.655951354581491675e-01	2.339685238657841782e-01	3.072009801461855760e-01	2.161734384337124226e-01	2.595222509606071593e-01	2.900246252985979045e-01	2.486116242965558387e-01	3.009968342160123100e-01	3.096475442365853592e-01	3.115167176811012295e-01	2.660423860766326642e-01	3.095866842442184796e-01	3.036276889016614744e-01	2.931441465688041093e-01	3.079676031730825825e-01	2.491963325867435630e-01	2.584452077602762410e-01	2.722280573307970797e-01	2.743558952463062139e-01	3.148248060919293656e-01	3.108128933471399624e-01	3.255156451570633824e-01	2.626549249836920841e-01	3.119079170449033378e-01	2.592773664691472857e-01	2.223633672263809202e-01	2.289470042894700408e-01	2.669394912545597354e-01	3.265655957436779389e-01	3.085471225882184809e-01	3.314467495974345312e-01	2.686846258764066797e-01
7.200000000000000000e+02	2.626728294536513353e-01	2.905196781909110681e-01	2.425505620711100319e-01	2.754923539170114899e-01	2.969479150986000238e-01	2.743365462543544964e-01	3.309101476909696027e-01	2.369780523890112622e-01	2.828169547347629820e-01	3.173439574124505835e-01	2.565688497195346418e-01	2.477799027456561720e-01	2.544645993276130058e-01	2.785293853787004781e-01	3.004208120646476576e-01	2.751921974524714209e-01	2.400013989055084784e-01	3.499843953611077030e-01	2.659047003225085692e-01	2.257589442520949452e-01	2.848557074584471827e-01	2.222119585133283670e-01	2.557960304535646934e-01	2.815561911452322263e-01	2.750422712751479648e-01	3.184625116131964973e-01	2.940758252402088102e-01	3.206548923813227203e-01	2.679738260217712220e-01	3.056140586962505235e-01	2.877610973501384950e-01	2.838542735803009642e-01	2.993925594952992486e-01	2.552226312500285310e-01	2.660916708861914559e-01	2.720492217067559393e-01	2.822253469513743562e-01	2.981370608082937190e-01	3.179733888637997774e-01	3.354581681636475965e-01	2.639394661654935192e-01	3.099250635209539473e-01	2.592324722461708530e-01	2.397988617166699477e-01	2.403736674284619734e-01	2.560999502780325066e-01	3.309546997903162202e-01	3.155703885155939914e-01	3.556026355683890028e-01	2.838625605748893443e-01
