3.724000000000000000e+04	9.499613780435698374e-01	8.295392202926448189e-01	9.706932717206691041e-01	9.807177791766832353e-01	1.016853808292164540e+00	9.496234359248058032e-01	9.469116499938418086e-01	9.782485398923754794e-01	9.999775338816435655e-01	9.981578163085012001e-01	9.407127499593253006e-01	8.718040711191396008e-01	8.670852593999249791e-01	9.337684094936310464e-01	9.998174960503726227e-01	8.561284605805153936e-01	1.013796553522580801e+00	1.046961524016318590e+00	8.688434852818414100e-01	9.739384473973512479e-01	1.009750105298050649e+00	9.799886186872486249e-01	9.124182134456108040e-01	9.667781989699797407e-01	1.023794014204973069e+00	8.996573441778922264e-01	9.404392031104360505e-01	9.637892548851453300e-01	9.356029814933926048e-01	9.136076822720657908e-01	9.193193032234128204e-01	1.009781922795621290e+00	7.885552803361021157e-01	1.026683514354747251e+00	8.910258310943243165e-01	9.363157390554650572e-01	1.010293967828214345e+00	9.406147125325207137e-01	9.041473366815833135e-01	9.746132102296485300e-01	8.990103503802133744e-01	8.638606826962990093e-01	9.822035650802772855e-01	9.972935359921661913e-01	9.963260863945795354e-01	8.614486730925087210e-01	1.016265944861835191e+00	9.792173009638763803e-01	1.007432521816083337e+00	8.931578695277325730e-01
3.726000000000000000e+04	9.700493950493950246e-01	8.399322899322899660e-01	9.611711728150084122e-01	9.736965089704814336e-01	1.000182732032047106e+00	9.375468899441502524e-01	9.622400050482241562e-01	9.912603758494169526e-01	9.956900405530544340e-01	9.984402203580284851e-01	9.530098136262519226e-01	8.638115689485552640e-01	8.771622213403036383e-01	9.367570405241637532e-01	9.929709559846547906e-01	8.593128712991727758e-01	1.019265665841008417e+00	1.044490517093256798e+00	8.605305273113491582e-01	9.818793079067050789e-01	9.785755720687226988e-01	9.789932289932288256e-01	9.432964295977995794e-01	9.672043709714942539e-01	1.020245203806847467e+00	9.221419752241669654e-01	9.404736815695718954e-01	9.750331099646167843e-01	9.368681166626371404e-01	8.774191371794111127e-01	9.283388035100363922e-01	1.027506131615720797e+00	7.986850478288833877e-01	1.032111115672759372e+00	8.934876006793814884e-01	9.416238061786006419e-01	1.009758316265165767e+00	9.427514266555363509e-01	9.063476857997406766e-01	9.674933894111975574e-01	9.041581705965269222e-01	8.743152205480971828e-01	9.867896563102043217e-01	9.916528676802649489e-01	9.865871951488390801e-01	8.444052142682280104e-01	1.008532981478186930e+00	9.735547557465366042e-01	1.011357364097090095e+00	8.752191111780154298e-01
3.728000000000000000e+04	9.621336616199628322e-01	8.259466180699058802e-01	9.941283982379872652e-01	9.618572827476935538e-01	1.012130867610319784e+00	9.350408343559029056e-01	9.897742288153246193e-01	9.770386386824740921e-01	9.883488277323894122e-01	1.005061681089078451e+00	9.446864779056558525e-01	8.544684767287505922e-01	8.927366057704494429e-01	9.182839991059169593e-01	9.850471826499221928e-01	8.796432638898391554e-01	1.004849070260029009e+00	1.048787589883479976e+00	8.454252368635929438e-01	1.000748984653094142e+00	9.847681618229562339e-01	1.017988024152407522e+00	9.420626557612858942e-01	9.620529014364629372e-01	1.010594884567487250e+00	9.243435027681602412e-01	9.378931570712392141e-01	9.729806722957409226e-01	9.338036392830911803e-01	8.841948956674984261e-01	9.124317843495924896e-01	1.017193955207653877e+00	7.820528026007478317e-01	1.037074303170193446e+00	9.105312115586088328e-01	9.621881353045735885e-01	1.019468659194686433e+00	9.363590367015025562e-01	9.159276796263097209e-01	9.814646160536573127e-01	8.966145726419698647e-01	8.771144000596055035e-01	9.971792666998146037e-01	9.809915351011242457e-01	9.900012468505620111e-01	8.310812855333402638e-01	1.011790416584937180e+00	9.836800946389989697e-01	1.001645728700523152e+00	8.614996495133482313e-01
3.730000000000000000e+04	9.880186784296373093e-01	8.388473778884737442e-01	9.956422952998293940e-01	9.922929429778742927e-01	1.011670255163406029e+00	9.273783674468604188e-01	9.815686976645880968e-01	9.901615507779891745e-01	9.846289555193663556e-01	1.003762371570590561e+00	9.468521204822573090e-01	8.508114412224001555e-01	8.788606795657561976e-01	9.298981840077731320e-01	9.629229598407681445e-01	8.936290497934332722e-01	1.019561716821990816e+00	1.036215154708305386e+00	8.592704099553414299e-01	1.014970531751353766e+00	1.004763045174003944e+00	9.951738140094303908e-01	9.512182262182262704e-01	9.557442177305189857e-01	1.016062514350185575e+00	9.438241743036265285e-01	9.408497514661898764e-01	9.731071059838182213e-01	9.574691670582081704e-01	8.796605031194071334e-01	9.143166574673423641e-01	1.017485292485292403e+00	8.027005718786540678e-01	1.051485823917330809e+00	9.125223140634098895e-01	9.647154215647366637e-01	1.017104090734227473e+00	9.608158964323345597e-01	8.905334391635759683e-01	9.700788556952940622e-01	9.017830723310176211e-01	8.822584189022545376e-01	9.985755872742172468e-01	9.976998648231524269e-01	9.692627767970232178e-01	8.274575120465532674e-01	1.020447132775899934e+00	9.734346323387419453e-01	9.975420698023438337e-01	8.701007516076010306e-01
3.732000000000000000e+04	9.851887077914476265e-01	8.442025630381794210e-01	9.902864259028640870e-01	9.944774023541146368e-01	9.857500946542043785e-01	9.240333486908828275e-01	9.693846488367037217e-01	1.010111844015953553e+00	9.854281943323038861e-01	1.000530975873441530e+00	9.406514338021187971e-01	8.853630768014330021e-01	8.663606605588877185e-01	9.107515011624599532e-01	9.737793789163653457e-01	8.927263756030878739e-01	9.894288740179150166e-01	1.041741173590488678e+00	8.666933523097906100e-01	1.005960705960705859e+00	1.002033772924183719e+00	1.004880697688916857e+00	9.502569728597126675e-01	9.614310347187060568e-01	9.933305279195691062e-01	9.450292477689735682e-01	9.465596047787827594e-01	9.587873313900711070e-01	9.534383424794382611e-01	8.738956215688687967e-01	9.058322195308498026e-01	1.016654350215993929e+00	8.032388463895312469e-01	1.043766944623109039e+00	9.166159563419837841e-01	9.882835771534401736e-01	1.018711501588213775e+00	9.525898378638104624e-01	9.074828520033998425e-01	9.628341217382313522e-01	9.208546780464589299e-01	8.803201744982567245e-01	9.874502590256014622e-01	9.935017417894129732e-01	9.800938026965424488e-01	8.408364846721011476e-01	1.003731561437041009e+00	9.952755387686894606e-01	9.734674762072020870e-01	8.913606560866835782e-01
3.734000000000000000e+04	9.785394780257793412e-01	8.441490777107215626e-01	9.940338960886904163e-01	9.959490851614138940e-01	9.896695009708705859e-01	9.369024050530898595e-01	9.714495169974624034e-01	1.005069663973773508e+00	9.683507512274636131e-01	1.008475656763328177e+00	9.259566536963796946e-01	8.676337171200184661e-01	8.773258514696871124e-01	9.136928140352797989e-01	9.668043904345273720e-01	8.923137745055552683e-01	1.006908103312212699e+00	1.029529336721117350e+00	8.703306206730864192e-01	1.007606282606282599e+00	9.805117637309417322e-01	1.001929577272042904e+00	9.440424871931720752e-01	9.585789020720529852e-01	1.012753798712702880e+00	9.555091787968501560e-01	9.594417378663951945e-01	9.591481957920313661e-01	9.467153090440761920e-01	8.556271354216558045e-01	8.873772726512452191e-01	1.023336937035567162e+00	8.188563339248270401e-01	1.044342662664580423e+00	8.968992195019591662e-01	9.793753620808414162e-01	9.977733833898217997e-01	9.587442238127170668e-01	9.042916748396201410e-01	9.730650627910901740e-01	9.177064183913500317e-01	8.874238204717657119e-01	9.929558075106019732e-01	9.956198671952095625e-01	9.721120964271648957e-01	8.305775655090723575e-01	9.807072113578964023e-01	9.796468561879521086e-01	1.002496400099140095e+00	8.719555558596654432e-01
3.736000000000000000e+04	9.864004526675759221e-01	8.252356471534553206e-01	9.894640747380472057e-01	9.874143170376046275e-01	9.971830110528739910e-01	9.326327781807232098e-01	9.652519474437283309e-01	9.963429074730444368e-01	9.701719893500715397e-01	1.009464165971015071e+00	9.447330447330446468e-01	8.694005385786207629e-01	8.659807468026647914e-01	9.104553741540043488e-01	9.619476413996962405e-01	8.856053383450644967e-01	9.970234483933113623e-01	1.039432409295422799e+00	8.815317102988335929e-01	9.672527624582417660e-01	1.009332714469700853e+00	9.870460209501304982e-01	9.464050029118521445e-01	9.622219105095817238e-01	1.021735950503073864e+00	9.473504425559220454e-01	9.622991924361790073e-01	9.539403518855573694e-01	9.171813346470879535e-01	8.677915691614320748e-01	8.932181593140496867e-01	1.024902152641878672e+00	8.053000652315721597e-01	1.042834144546473274e+00	8.947404193979536791e-01	9.700164751534615659e-01	9.922393055954700225e-01	9.465559554600651015e-01	8.915877691562624774e-01	9.941708975955549921e-01	9.032142134881860907e-01	8.928887322722940389e-01	9.819525983909546119e-01	1.002798115126882328e+00	9.679547811397125612e-01	8.158105593037099368e-01	9.731896147992038504e-01	9.779430995184420494e-01	1.007474184871445022e+00	8.693052381408544749e-01
3.738000000000000000e+04	9.642564817222351037e-01	8.107136394807626933e-01	9.948149643355123084e-01	9.910907585565121858e-01	9.836902062929459012e-01	9.346819086545115063e-01	9.495186700666152779e-01	9.930966484048673326e-01	9.646807340300489475e-01	1.011717715313605659e+00	9.256722729325469468e-01	8.771756401893386901e-01	8.726934024879230423e-01	9.219730991991265112e-01	9.546396145711213421e-01	9.003641335833115766e-01	9.960521594083238117e-01	1.026661770497386827e+00	8.815353976312879647e-01	9.906351259090984129e-01	1.014712266424595111e+00	9.935879949578579895e-01	9.678546339505244012e-01	9.570123179712221040e-01	1.019177245889574701e+00	9.345138119110721897e-01	9.603906747742365635e-01	9.696121610505170629e-01	9.374531100558497476e-01	8.671325250092373205e-01	8.890093164065766551e-01	1.026400197975540607e+00	8.125634639333269016e-01	1.021157837596193829e+00	8.819622918937987111e-01	9.702902500847706557e-01	1.000844817283173649e+00	9.442669202943175799e-01	9.177063043501401118e-01	9.835294081869425664e-01	9.195788230034805943e-01	9.130341120067146932e-01	9.957215539407318072e-01	1.001792423710231805e+00	9.816938008718830710e-01	8.293135707519270206e-01	9.795917552766866265e-01	9.618862492150164201e-01	9.825727544905628053e-01	8.614830755241714710e-01
3.740000000000000000e+04	9.483091870078171892e-01	8.038212928623886810e-01	9.884530613982669411e-01	9.792744546169204201e-01	9.944540999335520493e-01	9.440883317595646362e-01	9.470084329673371659e-01	9.841253875500450832e-01	9.588730903799397298e-01	1.017861438409383590e+00	9.546341786067811253e-01	8.700560474533077793e-01	8.767056763632106176e-01	9.162415210360416173e-01	9.763722198653704831e-01	9.150367896943240043e-01	1.001293797526674245e+00	1.030402550265564043e+00	8.606614846340873148e-01	9.852872393968286069e-01	1.001665457829841399e+00	9.931704520745615605e-01	9.681547524013276451e-01	9.545796288946973851e-01	1.023181688935113520e+00	9.287396013423411256e-01	9.653343612247722305e-01	9.529092672928289876e-01	9.513008680816901208e-01	8.719020705322075848e-01	8.963438388095922305e-01	1.030635688512400616e+00	8.053500532952587720e-01	1.025969046174525667e+00	8.766835143547473397e-01	9.631021375884389890e-01	1.009268319199826180e+00	9.355235707975434467e-01	9.049850834097408203e-01	9.924688705510623654e-01	9.295265617183423590e-01	9.148810094015573657e-01	9.697363139143959643e-01	1.012771247017822507e+00	9.835042050795476110e-01	8.370891665412213412e-01	9.831745499553717904e-01	9.595430064608148069e-01	9.902525556635145554e-01	8.547860814984101774e-01
3.742000000000000000e+04	9.665252175526151124e-01	8.163489098420605439e-01	9.966288277932113804e-01	9.853090905870922622e-01	1.013529088871554684e+00	9.479384390343295053e-01	9.556276676139690007e-01	9.783450567697143940e-01	9.715907760428308393e-01	1.031050950571498426e+00	9.540834926108898717e-01	8.616136907232797570e-01	8.758472881760552831e-01	9.225900621448566152e-01	9.632701202906681637e-01	9.127241479981206274e-01	9.915869518609246036e-01	1.022057888838711071e+00	8.517029393741721854e-01	9.768403590321399488e-01	9.965458057923810564e-01	1.001109354876478008e+00	9.573659217494834284e-01	9.477385247933192147e-01	1.028468487372596885e+00	9.371845049927240989e-01	9.645557258570958137e-01	9.582616394260229375e-01	9.623288811644975516e-01	8.624702922648127545e-01	8.872036259022559879e-01	1.026090994241679155e+00	7.808614520943287785e-01	1.017288153247057236e+00	8.848362824390221260e-01	9.714558082708768527e-01	1.004546176806450752e+00	9.558667360037224059e-01	9.003298071791221435e-01	9.857273624396911682e-01	9.315821165136234372e-01	8.895494535905493771e-01	9.759848028683646426e-01	1.001028423631163511e+00	9.769746235499660036e-01	8.368987177206355099e-01	9.773973743151824767e-01	9.442511065798738779e-01	9.904993028280697498e-01	8.489485020306938301e-01
3.744000000000000000e+04	9.576587795765877376e-01	8.237772121333765130e-01	9.895687265550280332e-01	9.677369624287430749e-01	1.003916821382574653e+00	9.558531650997402762e-01	9.443371696796352133e-01	9.678073828758759767e-01	9.609037081639820732e-01	1.039822373212784035e+00	9.618591834345256997e-01	8.745579002428317539e-01	8.737587374573675403e-01	9.097556743104687760e-01	9.456808032150498811e-01	9.207072987894905358e-01	9.890880428551662717e-01	1.031824187988571451e+00	8.639456433976983041e-01	9.754694316338152760e-01	9.815893391235854804e-01	9.992990266962868962e-01	9.573021346993949576e-01	9.520588239766319960e-01	1.012057558119201728e+00	9.266309793707053766e-01	9.647932736973834356e-01	9.439317911920650506e-01	9.439053336313610876e-01	8.790613115955582257e-01	8.983365188844641969e-01	1.019474513310129948e+00	8.147481133782502605e-01	1.031061594417758576e+00	8.992979242979242116e-01	9.690031429757458570e-01	1.025468671359082373e+00	9.574173163214259041e-01	8.753923777896379654e-01	9.736189229339913265e-01	9.200790077502406517e-01	8.808245597629158485e-01	9.727951272471818678e-01	9.852743147263696155e-01	9.567285834409121614e-01	8.390328849232958630e-01	9.802585911268424379e-01	9.499690188046352457e-01	9.911930915355573468e-01	8.644862747602471975e-01
3.746000000000000000e+04	9.517577171686760762e-01	8.132268796652357690e-01	9.823130066280751915e-01	9.602456836743703539e-01	1.019975838468988982e+00	9.502022710926819604e-01	9.577746454458783143e-01	9.647414989880742642e-01	9.459713041904822539e-01	1.057332165551343461e+00	9.605342906712769357e-01	8.602500999761273359e-01	8.739098420605269091e-01	9.026357964714130100e-01	9.696713864522084059e-01	8.986244349258049047e-01	9.965861763806967977e-01	1.002542510761688765e+00	8.609578777386995840e-01	9.750470610059649434e-01	9.749171680678531127e-01	9.955451702027043881e-01	9.597229254763501860e-01	9.602361109210425516e-01	1.006741146980872914e+00	9.410471187868451048e-01	9.640025499614541804e-01	9.410206992398773007e-01	9.450734577446907592e-01	8.714951905020397183e-01	9.018704659115617250e-01	1.015278519045642147e+00	8.097275251384840056e-01	1.038776482269633039e+00	8.864666916036777478e-01	9.831791496175058542e-01	1.007678356650959506e+00	9.670170772910497980e-01	8.771983724038519004e-01	9.869520509931468677e-01	9.062238750594914238e-01	8.784284208941742778e-01	9.744476984203009895e-01	9.866930253916555982e-01	9.612536626235256287e-01	8.286915519792231732e-01	9.780008994050090054e-01	9.512454060399265776e-01	1.013226347472923061e+00	8.779427573948123120e-01
3.748000000000000000e+04	9.764458144595131728e-01	7.991484542854405682e-01	1.001653901653901668e+00	9.791283991324281066e-01	1.014265072826716407e+00	9.459744973443603433e-01	9.557211243855079363e-01	9.682625213447129120e-01	9.695401250195769816e-01	1.049043042193727127e+00	9.621120127969442493e-01	8.608247536329728389e-01	8.751022189378354632e-01	9.158203098271593401e-01	9.833130720117021495e-01	8.846450733437034586e-01	1.019863907021441252e+00	9.924044372674509784e-01	8.626406318187140876e-01	9.713055969905283193e-01	9.962961695838407072e-01	9.960585457160799905e-01	9.628291039249944339e-01	9.547834965643183791e-01	1.014597065795695974e+00	9.276086546634492169e-01	9.558515685228015091e-01	9.444897188047871595e-01	9.541932952891857278e-01	9.149409570642448308e-01	9.068753544780941978e-01	1.023760029924413617e+00	7.876718791102352846e-01	1.035935677716499637e+00	8.798479678616664135e-01	9.770843882145251458e-01	9.921116934815565891e-01	9.573200391693541533e-01	8.851376173293982186e-01	9.881906145604776315e-01	9.007257582600048940e-01	9.023930597560733124e-01	9.681340159079884211e-01	1.001042944878561158e+00	9.537163369355151632e-01	8.342395047874499037e-01	9.874827987841686694e-01	9.675415148017887379e-01	1.009391103569185599e+00	8.744276271673532275e-01
3.750000000000000000e+04	9.734079847093545235e-01	8.140977363580101933e-01	9.939967566679893674e-01	9.885411325177642095e-01	1.002242506352095219e+00	9.476809339823040190e-01	9.725635475635475702e-01	9.778993076938281570e-01	9.700802241898133227e-01	1.023541641007394309e+00	9.544314513492596630e-01	8.749765455244905565e-01	8.669706245048710569e-01	9.083419814584199337e-01	9.873834688903181389e-01	8.834813968375611060e-01	1.019191006862239623e+00	1.018571611037364377e+00	8.598758167251318030e-01	9.861836793343643492e-01	9.769274104890544042e-01	1.004107460271843610e+00	9.624891090644516201e-01	9.512634815717007086e-01	1.015166948728592367e+00	9.319900799352854870e-01	9.731975596701625264e-01	9.451359143139964614e-01	9.611065874764506134e-01	9.087602846164490877e-01	9.082682918299357366e-01	1.033361349457240008e+00	7.927006022896434523e-01	1.040794821616739307e+00	8.740067390752322973e-01	9.906753444424677424e-01	9.875955855407909656e-01	9.504828504828506386e-01	8.839339883860432012e-01	9.980385672166495192e-01	8.959470514265035490e-01	8.887666367118423061e-01	9.562168615250806747e-01	9.904771788333432969e-01	9.569222634291127960e-01	8.426009302721630956e-01	9.588530571407284375e-01	9.603065503750434218e-01	1.014062269541721628e+00	8.630347582402376760e-01
3.752000000000000000e+04	9.649288306822554340e-01	8.088529430995184955e-01	9.902139337070844372e-01	9.876224802594665286e-01	1.004289241960474532e+00	9.484095432725568875e-01	9.647245448615311414e-01	9.804398037274748567e-01	9.657715572099133672e-01	1.042844788392733646e+00	9.775157490910916236e-01	8.990902172409022119e-01	8.767483277757249782e-01	9.274057373372440738e-01	9.800624413638112653e-01	8.754577994304022504e-01	1.010917735232803594e+00	1.012342984260792278e+00	8.492201862064875373e-01	9.835925109897710739e-01	9.606964952855364670e-01	9.980126038345216166e-01	9.706120933860657995e-01	9.484382816574596919e-01	1.000476160065201015e+00	9.181805637285089805e-01	9.876137941206435400e-01	9.353354788286294408e-01	9.500945781767698994e-01	9.099340537696700704e-01	8.999393680900529269e-01	1.017307882376375705e+00	8.025406480885932670e-01	1.041827122649040538e+00	8.677851068262028011e-01	9.742532961711043438e-01	9.938307886938022584e-01	9.557912027090108564e-01	8.732604153837031369e-01	9.792957423094409419e-01	8.905702934812523841e-01	8.955739275944754052e-01	9.516069166754097530e-01	9.975325283544461685e-01	9.853134688751127301e-01	8.457074508444371030e-01	9.569785997868187621e-01	9.624845854297908732e-01	1.017890937069019230e+00	8.442854709977997141e-01
3.754000000000000000e+04	9.858830286912481089e-01	8.085670037724831394e-01	9.864800344252400155e-01	1.004041392397556853e+00	9.965084763029969928e-01	9.312550843372759957e-01	9.679300912177625227e-01	1.005596021178212895e+00	9.774677377417103630e-01	1.034007012774135870e+00	9.609043163837686086e-01	8.747841960170728015e-01	8.770328605945043599e-01	9.272187097529563937e-01	9.728646163577668871e-01	8.946741994687199551e-01	9.908773874527299075e-01	1.002968340639573519e+00	8.468240283308776650e-01	9.763364109254519807e-01	9.676395332217249123e-01	9.958891945193314443e-01	9.799423179560164954e-01	9.327848141204304611e-01	9.986149314916438202e-01	9.254372339988776730e-01	9.991227189857325719e-01	9.230353360490346493e-01	9.520627774052431436e-01	9.027805147668162000e-01	9.255381224559308118e-01	1.048039099408962338e+00	8.070133823558481856e-01	1.039368356149178219e+00	8.777884596377747428e-01	9.749104206295987618e-01	9.978259944013370131e-01	9.634142493731533419e-01	8.816593224127470263e-01	9.856310736447723153e-01	9.061848349519583401e-01	8.968007449171833123e-01	9.550692458226703874e-01	9.874012973328041287e-01	1.010952935952936116e+00	8.244100648210237470e-01	9.474906372166644886e-01	9.523201684160587099e-01	1.026666294132047463e+00	8.405615693286926371e-01
3.756000000000000000e+04	9.910593021894392729e-01	8.038083681919299117e-01	9.921018099100290533e-01	1.000710723827162196e+00	1.016293503702850876e+00	9.317434087982031654e-01	9.646963766826781583e-01	1.001465049410254826e+00	9.767705658116617728e-01	1.041992140279811352e+00	9.529832040106012148e-01	8.875785173730380562e-01	8.725264081428465435e-01	9.114641446833228189e-01	9.932255339789587412e-01	8.957079450230134299e-01	9.973124288192781739e-01	1.017988176207354378e+00	8.469212674692125908e-01	9.768229487407568135e-01	9.742398963289375935e-01	1.000104765858190525e+00	9.764128565498428891e-01	9.485147462887187908e-01	1.003087133566585631e+00	9.291759230115393953e-01	9.744208607222305529e-01	9.317201824051140058e-01	9.810986197972498823e-01	9.056935454195726987e-01	9.191080228751459247e-01	1.031458191732164353e+00	7.959786028279179915e-01	1.053006506431164002e+00	8.785309439419028976e-01	9.945834416724825822e-01	9.895604965810445020e-01	9.588616482452099188e-01	8.628513419609309398e-01	9.828561849109793691e-01	8.845510273592465111e-01	8.993239447006572407e-01	9.746123359137057740e-01	9.791320171457156274e-01	9.924184263225361846e-01	8.380075784185372356e-01	9.565420120214641608e-01	9.540701497893280258e-01	1.017834562697576439e+00	8.451759237718141637e-01
3.758000000000000000e+04	9.654467488371598627e-01	8.013298725627492347e-01	9.738873379284337384e-01	9.868390361541045097e-01	1.033025555114596150e+00	9.254254497405184354e-01	9.789814447348691440e-01	1.013831069995453582e+00	9.658280076088294752e-01	1.053283056365247994e+00	9.386830445049622051e-01	8.978142671635820360e-01	8.609662787744978285e-01	9.026725177410109824e-01	9.596118113241401959e-01	9.039181898770942691e-01	9.972674965825650828e-01	1.032592255537460924e+00	8.513339780463068385e-01	9.784270523996551061e-01	9.689179161781902305e-01	9.945634654538764163e-01	9.943591416194155208e-01	9.628335325253133403e-01	1.003362086923730523e+00	9.138908275894578326e-01	9.950669193819878799e-01	9.354193751454026318e-01	9.434177314314300400e-01	8.973969713695739703e-01	9.017978976883086473e-01	1.006155678415952215e+00	8.266242889530560634e-01	1.042747283158242277e+00	9.014826117565842845e-01	9.862094526478087930e-01	9.784686204206751725e-01	9.520285270285270274e-01	8.794454404043446916e-01	9.990071192125986599e-01	9.049223227305420725e-01	8.802725812999785404e-01	9.752191872054885025e-01	9.790670136560547521e-01	9.973930179409629115e-01	8.061673106193654181e-01	9.574541136184969714e-01	9.582735757393293641e-01	1.014784169407457304e+00	8.556461993105828334e-01
3.760000000000000000e+04	9.406195212702060937e-01	7.978112450715190151e-01	9.965564116249048254e-01	9.859706503542120526e-01	1.014956199454587926e+00	9.441041074602718464e-01	9.714552950854320468e-01	1.025516644694727031e+00	9.639539303922866065e-01	1.036373671990110212e+00	9.394241223008346076e-01	8.974309936638703578e-01	8.684344574755533674e-01	9.024117435076339788e-01	9.554632962167208809e-01	9.014049496926210825e-01	1.005098288317466393e+00	1.022226783870619382e+00	8.506108047203938538e-01	9.557081426944439295e-01	9.525447915858874515e-01	9.877176856628910873e-01	9.999536992687678705e-01	9.654236554921484803e-01	1.013441277139907282e+00	9.242770547565067885e-01	9.870094517354792707e-01	9.434706845665751240e-01	9.390705185225731721e-01	8.862847578601001919e-01	9.163898126226892593e-01	1.030013365629804056e+00	8.233020404253280633e-01	1.040741146220598212e+00	9.012129803225694680e-01	9.894796223563345761e-01	9.790566739196877588e-01	9.569047200896514394e-01	8.736739288109151014e-01	1.005183591142495336e+00	8.924889037902736799e-01	9.008551190058039504e-01	9.854204395300286690e-01	9.814616129684623491e-01	9.849290359564332187e-01	8.388432343911795819e-01	9.501315085219194101e-01	9.818378662254567679e-01	1.019590417193156906e+00	8.523522520097862598e-01
3.762000000000000000e+04	9.543815393130460345e-01	7.878711091039858339e-01	9.810581731814608242e-01	9.558462085859346091e-01	1.015088868513525977e+00	9.364367367792024721e-01	9.844656104930077367e-01	1.019433724570710798e+00	9.823387039140463184e-01	1.035839160839160833e+00	9.588230643025164035e-01	8.609132115981431577e-01	8.811798171387212886e-01	8.944931020273484412e-01	9.720652702119261246e-01	8.906427666701641765e-01	9.875205464246560316e-01	1.015989451948356104e+00	8.482922708950105806e-01	9.815134637052442823e-01	9.497382754232071012e-01	1.001238373498647416e+00	9.948369742890290635e-01	9.584682440846824525e-01	1.019429961210783109e+00	9.344414717702389517e-01	9.911575867055318900e-01	9.353579829607228113e-01	9.586987213699542654e-01	8.951557954982614085e-01	8.959263339400326265e-01	1.017648523470441324e+00	8.292829316801919592e-01	1.033774292678402151e+00	9.102789904159769296e-01	9.716308805349900268e-01	1.006224179169384669e+00	9.600440275097810172e-01	8.982013040232218470e-01	9.887169527580487172e-01	8.996063297433161132e-01	8.711473648117483704e-01	9.806480429768100748e-01	9.677100677100676229e-01	9.728865122700739443e-01	8.273520619411031118e-01	9.738962711565449792e-01	9.920785264963347672e-01	1.011457074128307099e+00	8.556630203890478459e-01
3.764000000000000000e+04	9.557703331675934111e-01	7.848384112082742448e-01	9.769848112313865851e-01	9.634385781646055413e-01	1.007802547528575010e+00	9.422405220350426047e-01	9.915394346901197364e-01	1.009888057148331075e+00	1.013585577284207506e+00	1.038090942542997386e+00	9.594716926908708476e-01	8.841252735088351855e-01	8.986294907527784259e-01	8.985774119335763199e-01	9.598371947687016625e-01	8.851125662769498970e-01	9.905156867485634953e-01	1.006960011069600203e+00	8.385802173473406729e-01	9.756184834951958651e-01	9.647575217780697265e-01	1.014091388063991017e+00	9.955421291037731546e-01	9.635464991629375531e-01	1.016125084960701530e+00	9.347824169741978384e-01	9.923363166513851086e-01	9.355056093069790135e-01	9.463691559581969281e-01	9.009612153447770222e-01	8.812080233313108746e-01	1.016630591630591551e+00	8.414539417964074230e-01	1.014366987654659047e+00	9.006568773692061880e-01	9.623145879995196328e-01	9.798067419642760845e-01	9.432540442814413284e-01	8.867650614225957018e-01	1.008132924913746953e+00	8.937823211795814515e-01	8.936355501423993708e-01	9.874610549268083570e-01	9.720614621299553670e-01	9.970571665777144821e-01	8.285253939363528275e-01	9.718702150208999857e-01	9.949453134384642627e-01	9.933865221536455348e-01	8.625973721864131916e-01
3.766000000000000000e+04	9.553532844628733756e-01	7.927596756363879393e-01	9.795135990341469201e-01	9.614179579933004316e-01	9.868321556677720485e-01	9.312491161806230044e-01	1.003426824317235067e+00	1.014020872582516386e+00	9.972243890052110427e-01	1.029844774707788568e+00	9.624500689569182033e-01	8.652947889249258395e-01	8.899210378662435472e-01	9.051508613152449145e-01	9.719557649352168482e-01	9.025961101303566769e-01	9.793503680489982210e-01	9.993830370542698960e-01	8.608653523037084199e-01	9.908721795708097524e-01	9.733949840114224372e-01	1.008027246725876847e+00	9.846204404423580803e-01	9.636821321752827574e-01	1.029749018105182490e+00	9.227223689552457309e-01	9.764225500526870771e-01	9.279369983137105704e-01	9.406859882887279589e-01	8.967249645331838437e-01	8.878859724750136628e-01	1.013679851351084293e+00	8.385192813275005319e-01	1.032059569045870484e+00	9.086450839875497287e-01	9.599969855106841310e-01	9.707506724630010631e-01	9.741966747103734114e-01	8.965625698502411867e-01	1.006167690756731847e+00	8.995748163556382959e-01	8.909974348330512717e-01	9.906856841788349577e-01	9.849012859286830901e-01	1.001183785772826740e+00	8.028176161737805572e-01	9.738786707964788292e-01	9.758861382149053298e-01	9.970344343632014938e-01	8.623086198428664417e-01
